Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
496,340461476,X-a0:X-a1,28896,690,901,27305,15014,91144,706310
496,340461476,X-a1:X-a0,29916,716,933,28267,15373,92912,729890
496,340461476,X-a1:X-a1,33035,835,1078,31122,17075,102811,800690
497,340461476,X-a0:X-a0,25858,557,819,24482,13858,82127,636750
497,340461476,X-a0:X-a1,28940,706,914,27320,14915,91282,707200
497,340461476,X-a1:X-a0,29803,700,962,28141,15352,92899,716400
497,340461476,X-a1:X-a1,33095,831,1063,31201,17000,103168,805550
498,340461476,X-a0:X-a0,25965,568,799,24598,13910,81988,648950
498,340461476,X-a0:X-a1,28915,693,919,27303,15164,90994,719940
498,340461476,X-a1:X-a0,29878,694,947,28237,15394,92523,718260
498,340461476,X-a1:X-a1,33176,826,1082,31268,16986,102982,805530
499,340461476,X-a0:X-a0,26085,573,783,24729,13844,82103,641590
499,340461476,X-a0:X-a1,29056,682,933,27441,15100,91174,703380
499,340461476,X-a1:X-a0,29927,689,941,28297,15470,92338,721780
499,340461476,X-a1:X-a1,33046,835,1048,31163,16996,103015,800590
