Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
396,340461476,X-a0:X-a1,26811,589,859,25363,14290,88166,650715
396,340461476,X-a1:X-a0,32874,814,1071,30989,16253,96525,711795
396,340461476,X-a1:X-a1,29892,687,864,28341,15517,94951,702135
397,340461476,X-a0:X-a0,29257,604,826,27827,14788,89656,650455
397,340461476,X-a0:X-a1,26882,589,861,25432,14386,88442,655445
397,340461476,X-a1:X-a0,32846,806,1066,30974,16156,96431,696425
397,340461476,X-a1:X-a1,29968,678,877,28413,15544,94813,703855
398,340461476,X-a0:X-a0,29311,569,844,27898,14689,89770,660125
398,340461476,X-a0:X-a1,27016,584,876,25556,14219,89054,656575
398,340461476,X-a1:X-a0,32665,812,1037,30816,15974,96350,698675
398,340461476,X-a1:X-a1,29962,696,877,28389,15594,95127,706565
399,340461476,X-a0:X-a0,29367,581,842,27944,14685,89137,661685
399,340461476,X-a0:X-a1,27157,600,847,25710,14219,88889,660415
399,340461476,X-a1:X-a0,32546,812,1049,30685,15938,95792,699635
399,340461476,X-a1:X-a1,30005,691,872,28442,15667,94913,701765
400,340461476,X-a0:X-a0,29392,605,821,27966,14607,89261,659055
400,340461476,X-a0:X-a1,27176,600,860,25716,14449,89044,660045
400,340461476,X-a1:X-a0,32398,820,1031,30547,16107,95684,702655
400,340461476,X-a1:X-a1,30032,678,898,28456,15754,94887,710705
401,340461476,X-a0:X-a0,29317,621,809,27887,14618,89512,656105
401,340461476,X-a0:X-a1,27243,612,859,25772,14518,89033,663405
401,340461476,X-a1:X-a0,32387,813,1023,30551,16027,95412,704875
401,340461476,X-a1:X-a1,30113,672,924,28517,15683,95170,712635
402,340461476,X-a0:X-a0,29173,611,804,27758,14732,89200,668750
402,340461476,X-a0:X-a1,27170,612,871,25687,14504,89060,662870
402,340461476,X-a1:X-a0,32304,801,1055,30448,16061,95353,707820
402,340461476,X-a1:X-a1,30239,676,926,28637,15495,95283,707340
403,340461476,X-a0:X-a0,29183,614,807,27762,14693,89309,664430
403,340461476,X-a0:X-a1,27354,594,865,25895,14623,88826,661100
403,340461476,X-a1:X-a0,32145,789,1038,30318,16079,95321,702650
403,340461476,X-a1:X-a1,30250,678,930,28642,15617,95274,711400
404,340461476,X-a0:X-a0,29226,613,818,27795,14717,89390,663680
404,340461476,X-a0:X-a1,27484,590,883,26011,14444,89139,668430
404,340461476,X-a1:X-a0,32172,804,1036,30332,15901,95741,707070
404,340461476,X-a1:X-a1,30298,660,955,28683,15514,95835,713800
405,340461476,X-a0:X-a0,29150,626,782,27742,14737,89281,672830
405,340461476,X-a0:X-a1,27612,591,913,26108,14462,88973,672470
405,340461476,X-a1:X-a0,32171,819,1012,30340,15953,95395,713000
405,340461476,X-a1:X-a1,30383,702,940,28741,15564,95809,714420
406,340461476,X-a0:X-a0,29130,633,803,27694,14703,89196,668980
406,340461476,X-a0:X-a1,27706,606,914,26186,14598,88914,668960
406,340461476,X-a1:X-a0,31992,816,1000,30176,15866,95380,710090
406,340461476,X-a1:X-a1,30377,693,937,28747,15551,95698,721150
407,340461476,X-a0:X-a0,29103,641,788,27674,14682,89111,669110
407,340461476,X-a0:X-a1,27952,618,928,26406,14480,89119,669570
407,340461476,X-a1:X-a0,32004,795,976,30233,15768,95512,709560
407,340461476,X-a1:X-a1,30551,699,940,28912,15536,96120,716560
408,340461476,X-a0:X-a0,29054,645,808,27601,14722,88904,673415
408,340461476,X-a0:X-a1,27915,635,917,26363,14623,89244,672545
408,340461476,X-a1:X-a0,31939,803,993,30143,15757,95300,726215
408,340461476,X-a1:X-a1,30486,699,948,28839,15493,96391,727565
409,340461476,X-a0:X-a0,29098,639,799,27660,14639,88739,668655
409,340461476,X-a0:X-a1,27978,630,931,26417,14690,88903,675745
409,340461476,X-a1:X-a0,31899,811,990,30098,15669,95491,711505
409,340461476,X-a1:X-a1,30545,706,953,28886,15415,96220,723675
410,340461476,X-a0:X-a0,29015,640,826,27549,14655,88819,669350
410,340461476,X-a0:X-a1,28038,633,930,26475,14725,88885,672360
410,340461476,X-a1:X-a0,31812,806,983,30023,15596,95334,709260
410,340461476,X-a1:X-a1,30458,710,960,28788,15526,96065,717050
411,340461476,X-a0:X-a0,28892,628,824,27440,14623,88792,672565
411,340461476,X-a0:X-a1,28203,640,934,26629,14737,89137,680475
411,340461476,X-a1:X-a0,31715,789,1022,29904,15624,95097,729095
411,340461476,X-a1:X-a1,30519,715,949,28855,15499,95885,732785
412,340461476,X-a0:X-a0,28939,628,834,27477,14670,88677,664415
412,340461476,X-a0:X-a1,28286,644,906,26736,14644,89053,674495
412,340461476,X-a1:X-a0,31799,792,1034,29973,15593,95138,705755
412,340461476,X-a1:X-a1,30424,721,936,28767,15614,95769,719935
413,340461476,X-a0:X-a0,28837,619,827,27391,14678,88980,675195
413,340461476,X-a0:X-a1,28298,657,880,26761,14736,89004,686785
413,340461476,X-a1:X-a0,31676,799,1007,29870,15666,95221,717295
413,340461476,X-a1:X-a1,30482,727,943,28812,15649,95727,728185
414,340461476,X-a0:X-a0,28917,623,827,27467,14571,88744,669005
414,340461476,X-a0:X-a1,28463,678,886,26899,14554,89051,678865
414,340461476,X-a1:X-a0,31486,785,992,29709,15890,94985,722375
414,340461476,X-a1:X-a1,30562,739,962,28861,15834,95589,729935
415,340461476,X-a0:X-a0,28935,614,837,27484,14819,88617,666775
415,340461476,X-a0:X-a1,28498,673,913,26912,14505,89374,684645
415,340461476,X-a1:X-a0,31371,797,999,29575,16060,95006,713275
415,340461476,X-a1:X-a1,30575,714,979,28882,15875,95727,728885
416,340461476,X-a0:X-a0,28908,603,881,27424,14772,88199,670595
416,340461476,X-a0:X-a1,28390,689,883,26818,14522,89664,684855
416,340461476,X-a1:X-a0,31307,789,971,29547,16012,94600,716355
416,340461476,X-a1:X-a1,30636,721,970,28945,15752,96056,729635
417,340461476,X-a0:X-a0,28793,618,862,27313,14796,88193,668745
417,340461476,X-a0:X-a1,28461,676,881,26904,14507,89533,682745
417,340461476,X-a1:X-a0,31309,778,982,29549,15876,94743,725495
417,340461476,X-a1:X-a1,30641,712,968,28961,15639,96469,722915
418,340461476,X-a0:X-a0,28786,640,846,27300,14676,88207,667935
418,340461476,X-a0:X-a1,28429,671,904,26854,14645,89460,686875
418,340461476,X-a1:X-a0,31329,779,987,29563,15866,94855,710485
418,340461476,X-a1:X-a1,30730,697,973,29060,15741,96021,726345
419,340461476,X-a0:X-a0,28905,646,861,27398,14559,88077,668890
419,340461476,X-a0:X-a1,28475,666,926,26883,14633,89919,688660
419,340461476,X-a1:X-a0,31405,776,982,29647,15680,94792,709320
419,340461476,X-a1:X-a1,30695,692,981,29022,15781,96035,732130
420,340461476,X-a0:X-a0,28887,644,870,27373,14526,88421,671650
420,340461476,X-a0:X-a1,28399,664,923,26812,14656,90001,687690
420,340461476,X-a1:X-a0,31251,783,946,29522,15713,94455,730520
420,340461476,X-a1:X-a1,30750,691,962,29097,15881,96389,727300
421,340461476,X-a0:X-a0,28918,641,892,27385,14505,88368,668225
421,340461476,X-a0:X-a1,28465,660,944,26861,14588,89900,683155
421,340461476,X-a1:X-a0,31089,767,942,29380,15731,94485,715935
421,340461476,X-a1:X-a1,30628,713,992,28923,15959,96144,729085
422,340461476,X-a0:X-a0,28938,637,902,27399,14554,88281,672155
422,340461476,X-a0:X-a1,28439,664,943,26832,14649,90148,690535
422,340461476,X-a1:X-a0,31109,752,922,29435,15604,94488,709815
422,340461476,X-a1:X-a1,30659,730,949,28980,15764,96443,732035
423,340461476,X-a0:X-a0,28897,633,877,27387,14415,88059,681345
423,340461476,X-a0:X-a1,28395,680,966,26749,14601,90509,698565
423,340461476,X-a1:X-a0,31089,738,910,29441,15656,94036,730255
423,340461476,X-a1:X-a1,30811,744,919,29148,15635,96446,727975
424,340461476,X-a0:X-a0,28942,655,868,27419,14570,88012,663635
424,340461476,X-a0:X-a1,28443,698,977,26768,14571,90636,681385
424,340461476,X-a1:X-a0,31089,744,939,29406,15711,94138,711175
424,340461476,X-a1:X-a1,30766,733,932,29101,15537,96328,722445
425,340461476,X-a0:X-a0,28870,658,867,27345,14617,87718,675935
425,340461476,X-a0:X-a1,28502,719,956,26827,14714,90977,692835
425,340461476,X-a1:X-a0,31056,758,966,29332,15658,93875,709785
425,340461476,X-a1:X-a1,30778,741,978,29059,15674,96218,729045
426,340461476,X-a0:X-a0,28932,656,854,27422,14517,87970,678635
426,340461476,X-a0:X-a1,28580,713,939,26928,14847,91049,697775
426,340461476,X-a1:X-a0,30901,761,980,29160,15552,93745,729065
426,340461476,X-a1:X-a1,30768,741,986,29041,15654,96164,735605
427,340461476,X-a0:X-a0,28884,667,861,27356,14556,87849,668630
427,340461476,X-a0:X-a1,28506,706,921,26879,14927,90986,690310
427,340461476,X-a1:X-a0,30867,782,985,29100,15502,94060,713480
427,340461476,X-a1:X-a1,30704,729,961,29014,15752,96042,735940
428,340461476,X-a0:X-a0,28963,673,848,27442,14452,88024,676565
428,340461476,X-a0:X-a1,28547,700,941,26906,14800,91080,695135
428,340461476,X-a1:X-a0,30902,784,1001,29117,15516,94143,720205
428,340461476,X-a1:X-a1,30626,713,978,28935,15897,96240,737295
429,340461476,X-a0:X-a0,28982,690,838,27454,14452,88116,684835
429,340461476,X-a0:X-a1,28735,704,902,27129,14741,90956,701145
429,340461476,X-a1:X-a0,30777,782,1003,28992,15580,94118,718475
429,340461476,X-a1:X-a1,30625,734,967,28924,15912,96554,737525
430,340461476,X-a0:X-a0,29007,681,857,27469,14497,88544,671095
430,340461476,X-a0:X-a1,28803,709,917,27177,14851,90943,693655
430,340461476,X-a1:X-a0,30758,765,1000,28993,15651,93638,709645
430,340461476,X-a1:X-a1,30602,739,963,28900,15987,96587,730465
431,340461476,X-a0:X-a0,29019,683,895,27441,14558,88557,679040
431,340461476,X-a0:X-a1,28725,734,883,27108,14938,91025,691850
431,340461476,X-a1:X-a0,30731,767,1007,28957,15568,93588,711930
431,340461476,X-a1:X-a1,30618,723,988,28907,16097,96194,733420
432,340461476,X-a0:X-a0,29016,691,888,27437,14424,88799,689135
432,340461476,X-a0:X-a1,28678,738,874,27066,14865,91364,709705
432,340461476,X-a1:X-a0,30772,780,993,28999,15512,93513,714995
432,340461476,X-a1:X-a1,30697,721,1013,28963,16007,96536,731225
433,340461476,X-a0:X-a0,28986,699,886,27401,14360,89014,671245
433,340461476,X-a0:X-a1,28715,719,889,27107,14991,91391,700365
433,340461476,X-a1:X-a0,30823,790,1007,29026,15416,93468,709025
433,340461476,X-a1:X-a1,30787,734,979,29074,15908,96266,739585
434,340461476,X-a0:X-a0,28860,683,897,27280,14443,88836,680595
434,340461476,X-a0:X-a1,28761,708,906,27147,15149,91263,697635
434,340461476,X-a1:X-a0,30890,788,993,29109,15272,93555,710935
434,340461476,X-a1:X-a1,30772,728,994,29050,15909,96264,736115
435,340461476,X-a0:X-a0,28898,684,903,27311,14366,89125,672380
435,340461476,X-a0:X-a1,28752,692,902,27158,15057,91192,699900
435,340461476,X-a1:X-a0,30710,793,976,28941,15417,93404,708860
435,340461476,X-a1:X-a1,30830,721,1010,29099,15852,96032,735240
436,340461476,X-a0:X-a0,28865,700,905,27260,14336,89055,680670
436,340461476,X-a0:X-a1,28675,710,882,27083,15243,91062,699710
436,340461476,X-a1:X-a0,30619,805,964,28850,15369,93815,711600
436,340461476,X-a1:X-a1,30806,712,1028,29066,15929,96250,743220
437,340461476,X-a0:X-a0,28725,681,911,27133,14526,89068,683885
437,340461476,X-a0:X-a1,28773,686,900,27187,15231,90824,703855
437,340461476,X-a1:X-a0,30517,817,970,28730,15400,93689,714965
437,340461476,X-a1:X-a1,30912,734,1031,29147,15889,95905,739435
438,340461476,X-a0:X-a0,28666,671,920,27075,14501,89206,671950
438,340461476,X-a0:X-a1,28987,696,890,27401,15160,90837,704040
438,340461476,X-a1:X-a0,30415,788,1006,28621,15508,93359,713250
438,340461476,X-a1:X-a1,30922,741,1063,29118,15877,95931,744400
439,340461476,X-a0:X-a0,28728,663,914,27151,14505,89057,674815
439,340461476,X-a0:X-a1,29020,714,895,27411,15176,91257,703245
439,340461476,X-a1:X-a0,30526,787,1002,28737,15589,93257,713565
439,340461476,X-a1:X-a1,30921,742,1085,29094,15822,95988,738135
440,340461476,X-a0:X-a0,28692,673,912,27107,14619,88592,674315
440,340461476,X-a0:X-a1,29143,705,901,27537,15035,91368,700875
440,340461476,X-a1:X-a0,30373,773,1000,28600,15540,92885,708155
440,340461476,X-a1:X-a1,30921,746,1066,29109,15919,96046,738715
441,340461476,X-a0:X-a0,28770,665,918,27187,14660,88412,676430
441,340461476,X-a0:X-a1,29200,702,921,27577,14993,91404,702500
441,340461476,X-a1:X-a0,30318,785,997,28536,15474,92814,716310
441,340461476,X-a1:X-a1,30895,736,1044,29115,15987,96503,747640
442,340461476,X-a0:X-a0,28768,677,896,27195,14709,88338,677525
442,340461476,X-a0:X-a1,29297,710,955,27632,14853,91591,704355
442,340461476,X-a1:X-a0,30389,751,989,28649,15413,92777,715575
442,340461476,X-a1:X-a1,30933,748,1033,29152,15849,96485,746185
443,340461476,X-a0:X-a0,28720,695,905,27120,14762,88252,676555
443,340461476,X-a0:X-a1,29295,720,967,27608,14936,91342,706445
443,340461476,X-a1:X-a0,30463,757,975,28731,15362,92606,712035
443,340461476,X-a1:X-a1,30942,751,1018,29173,15837,96454,744485
444,340461476,X-a0:X-a0,28731,705,908,27118,14794,88313,679950
444,340461476,X-a0:X-a1,29229,706,958,27565,14890,91648,701760
444,340461476,X-a1:X-a0,30382,763,971,28648,15458,92335,718680
444,340461476,X-a1:X-a1,31141,762,1027,29352,15692,97058,745090
445,340461476,X-a0:X-a0,28714,712,906,27096,14641,88252,676420
445,340461476,X-a0:X-a1,29204,710,954,27540,14844,91940,707130
445,340461476,X-a1:X-a0,30275,786,963,28526,15522,92528,721010
445,340461476,X-a1:X-a1,31269,768,1012,29489,15737,96871,753060
446,340461476,X-a0:X-a0,28763,719,893,27151,14664,88005,684690
446,340461476,X-a0:X-a1,29114,714,944,27456,14939,91904,704410
446,340461476,X-a1:X-a0,30223,772,935,28516,15339,92727,718670
446,340461476,X-a1:X-a1,31182,783,990,29409,15690,96796,751310
447,340461476,X-a0:X-a0,28767,707,887,27173,14556,87993,685705
447,340461476,X-a0:X-a1,29282,706,931,27645,14814,91678,702355
447,340461476,X-a1:X-a0,30269,775,940,28554,15330,92585,721615
447,340461476,X-a1:X-a1,31111,783,1015,29313,15724,96851,742685
448,340461476,X-a0:X-a0,28712,704,873,27135,14635,87920,676740
448,340461476,X-a0:X-a1,29232,709,945,27578,14909,91460,706040
448,340461476,X-a1:X-a0,30343,753,992,28598,15251,92578,723380
448,340461476,X-a1:X-a1,31116,780,1013,29323,15833,97005,753240
449,340461476,X-a0:X-a0,28724,695,876,27153,14738,88056,681260
449,340461476,X-a0:X-a1,29045,695,924,27426,15024,91417,705190
449,340461476,X-a1:X-a0,30348,750,996,28602,15342,92600,715750
449,340461476,X-a1:X-a1,31161,771,1003,29387,15836,96876,750580
450,340461476,X-a0:X-a0,28733,686,895,27152,14644,88010,681725
450,340461476,X-a0:X-a1,29062,707,939,27416,15043,91521,704325
450,340461476,X-a1:X-a0,30150,727,1018,28405,15377,92699,723725
450,340461476,X-a1:X-a1,31085,755,1032,29298,15900,97344,739585
451,340461476,X-a0:X-a0,28847,680,910,27257,14464,87982,675410
451,340461476,X-a0:X-a1,29083,692,945,27446,15094,91237,714110
451,340461476,X-a1:X-a0,30269,737,1021,28511,15219,93008,722170
451,340461476,X-a1:X-a1,30985,778,995,29212,15916,97255,747790
452,340461476,X-a0:X-a0,28820,685,938,27197,14376,87917,686655
452,340461476,X-a0:X-a1,29102,690,952,27460,14950,91332,701475
452,340461476,X-a1:X-a0,30146,731,1040,28375,15204,93081,710265
452,340461476,X-a1:X-a1,30993,768,989,29236,16053,96952,743325
453,340461476,X-a0:X-a0,28861,673,960,27228,14328,88106,675820
453,340461476,X-a0:X-a1,29046,680,959,27407,14982,91156,705610
453,340461476,X-a1:X-a0,30186,733,1060,28393,15141,92957,722950
453,340461476,X-a1:X-a1,31007,768,990,29249,16027,96853,739740
454,340461476,X-a0:X-a0,28713,691,946,27076,14426,88101,683975
454,340461476,X-a0:X-a1,29078,668,945,27465,15052,91132,717435
454,340461476,X-a1:X-a0,30150,737,1043,28370,14998,93179,726735
454,340461476,X-a1:X-a1,31111,772,988,29351,15981,96368,752535
455,340461476,X-a0:X-a0,28486,662,932,26892,14532,88268,684095
455,340461476,X-a0:X-a1,29226,663,956,27607,15085,91174,699925
455,340461476,X-a1:X-a0,30078,744,1044,28290,14972,93161,711195
455,340461476,X-a1:X-a1,30950,787,969,29194,16023,96321,738165
456,340461476,X-a0:X-a0,28553,658,917,26978,14479,88347,681025
456,340461476,X-a0:X-a1,29176,676,932,27568,14985,91139,700605
456,340461476,X-a1:X-a0,30048,781,1021,28246,15148,93265,720435
456,340461476,X-a1:X-a1,31055,802,965,29288,15925,96201,739015
457,340461476,X-a0:X-a0,28633,684,942,27007,14444,88552,683165
457,340461476,X-a0:X-a1,29214,674,918,27622,14991,91159,715765
457,340461476,X-a1:X-a0,29987,793,1000,28194,15203,93288,727655
457,340461476,X-a1:X-a1,31095,790,966,29339,15971,96081,747715
458,340461476,X-a0:X-a0,28632,686,944,27002,14388,88590,681620
458,340461476,X-a0:X-a1,29211,683,934,27594,14914,91288,702540
458,340461476,X-a1:X-a0,29919,800,963,28156,15335,93374,716490
458,340461476,X-a1:X-a1,31144,786,962,29396,15888,96153,741490
459,340461476,X-a0:X-a0,28497,690,959,26848,14396,88798,671210
459,340461476,X-a0:X-a1,29289,679,945,27665,14863,91144,695570
459,340461476,X-a1:X-a0,29724,781,938,28005,15445,93076,718670
459,340461476,X-a1:X-a1,31130,780,971,29379,15739,96127,740950
460,340461476,X-a0:X-a0,28430,717,938,26775,14495,88660,680505
460,340461476,X-a0:X-a1,29285,668,969,27648,14923,91272,714465
460,340461476,X-a1:X-a0,29773,782,961,28030,15245,93256,728105
460,340461476,X-a1:X-a1,31209,770,974,29465,15633,96452,754305
461,340461476,X-a0:X-a0,28472,740,938,26794,14521,88325,680610
461,340461476,X-a0:X-a1,29351,655,986,27710,14992,91120,700410
461,340461476,X-a1:X-a0,29768,776,966,28026,15315,93487,716830
461,340461476,X-a1:X-a1,31248,778,955,29515,15867,96148,745290
462,340461476,X-a0:X-a0,28559,741,930,26888,14349,88621,677475
462,340461476,X-a0:X-a1,29299,638,1017,27644,14955,91279,701055
462,340461476,X-a1:X-a0,29801,787,967,28047,15414,93345,723075
462,340461476,X-a1:X-a1,31058,760,963,29335,15871,96548,738355
463,340461476,X-a0:X-a0,28423,716,922,26785,14415,88459,681215
463,340461476,X-a0:X-a1,29228,642,1012,27574,15038,91094,714855
463,340461476,X-a1:X-a0,29894,763,962,28169,15250,93393,725715
463,340461476,X-a1:X-a1,31124,747,944,29433,15779,96503,755655
464,340461476,X-a0:X-a0,28457,698,931,26828,14499,88352,674980
464,340461476,X-a0:X-a1,29283,650,1038,27595,14906,91289,696600
464,340461476,X-a1:X-a0,29805,760,999,28046,15394,93565,714070
464,340461476,X-a1:X-a1,31030,732,957,29341,15781,96568,746710
465,340461476,X-a0:X-a0,28434,694,927,26813,14517,88185,673535
465,340461476,X-a0:X-a1,29331,654,1030,27647,14743,91278,703895
465,340461476,X-a1:X-a0,29792,742,1024,28026,15527,93492,719755
465,340461476,X-a1:X-a1,31316,717,968,29631,15615,96728,742135
466,340461476,X-a0:X-a0,28385,707,902,26776,14707,87894,680905
466,340461476,X-a0:X-a1,29297,665,1036,27596,14766,91358,715495
466,340461476,X-a1:X-a0,29848,749,1013,28086,15374,93415,731695
466,340461476,X-a1:X-a1,31267,710,973,29584,15811,96577,752365
467,340461476,X-a0:X-a0,28375,718,871,26786,14744,87747,673470
467,340461476,X-a0:X-a1,29202,662,1020,27520,14911,91300,703020
467,340461476,X-a1:X-a0,29938,752,1024,28162,15422,93514,712780
467,340461476,X-a1:X-a1,31142,697,1004,29441,15867,96724,743410
468,340461476,X-a0:X-a0,28552,725,899,26928,14605,87695,678550
468,340461476,X-a0:X-a1,29196,682,987,27527,14935,91325,712800
468,340461476,X-a1:X-a0,30001,761,1001,28239,15471,93284,719840
468,340461476,X-a1:X-a1,31081,704,1005,29372,15914,96768,743790
469,340461476,X-a0:X-a0,28526,718,905,26903,14656,87695,688270
469,340461476,X-a0:X-a1,29165,673,960,27532,15084,91347,721060
469,340461476,X-a1:X-a0,30063,764,994,28305,15399,93680,737970
469,340461476,X-a1:X-a1,31095,694,1020,29381,16008,96507,759220
470,340461476,X-a0:X-a0,28520,707,924,26889,14598,87408,670430
470,340461476,X-a0:X-a1,29179,700,929,27550,14946,91291,700480
470,340461476,X-a1:X-a0,30059,759,1002,28298,15419,93839,708520
470,340461476,X-a1:X-a1,31226,716,1015,29495,15732,96681,747150
471,340461476,X-a0:X-a0,28608,704,931,26973,14615,87350,677230
471,340461476,X-a0:X-a1,29188,703,919,27566,14973,91501,714260
471,340461476,X-a1:X-a0,30176,762,977,28437,15413,93649,720000
471,340461476,X-a1:X-a1,31221,720,1014,29487,15878,96834,744310
472,340461476,X-a0:X-a0,28620,698,928,26994,14562,87520,695085
472,340461476,X-a0:X-a1,29161,720,911,27530,15154,91395,724645
472,340461476,X-a1:X-a0,30215,765,964,28486,15452,93585,727535
472,340461476,X-a1:X-a1,31157,708,985,29464,15939,96776,755875
473,340461476,X-a0:X-a0,28658,699,914,27045,14586,87645,672660
473,340461476,X-a0:X-a1,29214,710,909,27595,15173,91284,710320
473,340461476,X-a1:X-a0,30255,750,990,28515,15466,93175,714340
473,340461476,X-a1:X-a1,31306,709,1002,29595,15885,96904,748620
474,340461476,X-a0:X-a0,28682,702,924,27056,14469,87465,681035
474,340461476,X-a0:X-a1,29143,716,903,27524,15187,91594,715445
474,340461476,X-a1:X-a0,30283,757,990,28536,15527,93011,719985
474,340461476,X-a1:X-a1,31304,716,1021,29567,15861,97064,753235
475,340461476,X-a0:X-a0,28741,704,946,27091,14402,87543,691065
475,340461476,X-a0:X-a1,29293,701,922,27670,15191,91178,724335
475,340461476,X-a1:X-a0,30193,750,974,28469,15730,92727,725785
475,340461476,X-a1:X-a1,31325,728,1021,29576,15843,96868,749375
476,340461476,X-a0:X-a0,28626,709,916,27001,14390,87780,678145
476,340461476,X-a0:X-a1,29411,684,920,27807,15033,91452,716445
476,340461476,X-a1:X-a0,30266,739,987,28540,15662,92711,717595
476,340461476,X-a1:X-a1,31346,730,1007,29609,16000,96709,756695
477,340461476,X-a0:X-a0,28542,693,920,26929,14220,87651,675080
477,340461476,X-a0:X-a1,29395,670,922,27803,15035,91375,709660
477,340461476,X-a1:X-a0,30364,737,973,28654,15573,92706,728190
477,340461476,X-a1:X-a1,31394,745,1021,29628,15947,96564,764910
478,340461476,X-a0:X-a0,28560,693,910,26957,14291,87460,693670
478,340461476,X-a0:X-a1,29415,647,913,27855,15026,91432,718560
478,340461476,X-a1:X-a0,30415,731,994,28690,15555,92623,729150
478,340461476,X-a1:X-a1,31396,764,1027,29605,15959,96719,747800
479,340461476,X-a0:X-a0,28552,695,862,26995,14288,87431,690180
479,340461476,X-a0:X-a1,29442,650,925,27867,15055,91684,720250
479,340461476,X-a1:X-a0,30554,737,999,28818,15358,93017,731460
479,340461476,X-a1:X-a1,31434,773,1040,29621,15977,96438,758070
480,340461476,X-a0:X-a0,28581,711,837,27033,14355,87515,686465
480,340461476,X-a0:X-a1,29425,660,906,27859,15112,91723,714115
480,340461476,X-a1:X-a0,30454,724,957,28773,15352,92961,731685
480,340461476,X-a1:X-a1,31448,768,1038,29642,15816,96436,757315
481,340461476,X-a0:X-a0,28377,709,854,26814,14330,87574,694795
481,340461476,X-a0:X-a1,29488,660,939,27889,14987,91925,722145
481,340461476,X-a1:X-a0,30374,742,937,28695,15346,93094,733155
481,340461476,X-a1:X-a1,31487,759,1020,29708,15826,96562,750825
482,340461476,X-a0:X-a0,28321,705,864,26752,14366,87429,683810
482,340461476,X-a0:X-a1,29476,655,923,27898,15037,91754,714470
482,340461476,X-a1:X-a0,30299,741,969,28589,15350,92940,736420
482,340461476,X-a1:X-a1,31465,770,1018,29677,15920,96247,756760
483,340461476,X-a0:X-a0,28275,693,874,26708,14517,87292,689385
483,340461476,X-a0:X-a1,29623,672,952,27999,14928,91487,716785
483,340461476,X-a1:X-a0,30175,753,960,28462,15517,93006,732665
483,340461476,X-a1:X-a1,31332,776,1006,29550,15972,96354,756165
484,340461476,X-a0:X-a0,28316,671,893,26752,14487,87419,693635
484,340461476,X-a0:X-a1,29525,669,965,27891,14939,91327,724145
484,340461476,X-a1:X-a0,30266,764,957,28545,15357,93304,724925
484,340461476,X-a1:X-a1,31153,757,1037,29359,16159,96144,751975
485,340461476,X-a0:X-a0,28247,680,924,26643,14430,87754,688585
485,340461476,X-a0:X-a1,29410,679,934,27797,15111,91311,705725
485,340461476,X-a1:X-a0,30379,758,945,28676,15337,93298,735615
485,340461476,X-a1:X-a1,31258,746,1030,29482,16094,96219,754515
486,340461476,X-a0:X-a0,28274,693,934,26647,14345,87983,685665
486,340461476,X-a0:X-a1,29454,658,942,27854,14998,91370,713075
486,340461476,X-a1:X-a0,30397,757,944,28696,15280,93599,729145
486,340461476,X-a1:X-a1,31337,755,1050,29532,15900,96595,755675
487,340461476,X-a0:X-a0,28237,685,945,26607,14406,87842,687575
487,340461476,X-a0:X-a1,29434,682,949,27803,15042,91365,721935
487,340461476,X-a1:X-a0,30408,775,937,28696,15240,93508,726285
487,340461476,X-a1:X-a1,31360,756,1066,29538,15827,96502,758385
488,340461476,X-a0:X-a0,28165,669,927,26569,14287,87859,682945
488,340461476,X-a0:X-a1,29443,680,947,27816,15031,91628,704215
488,340461476,X-a1:X-a0,30178,749,938,28491,15382,93315,726515
488,340461476,X-a1:X-a1,31313,760,1051,29502,15636,96825,749325
489,340461476,X-a0:X-a0,28069,676,906,26487,14328,87992,684710
489,340461476,X-a0:X-a1,29590,701,926,27963,14979,91282,709870
489,340461476,X-a1:X-a0,30126,742,948,28436,15366,93275,726880
489,340461476,X-a1:X-a1,31363,760,1054,29549,15692,96590,756620
490,340461476,X-a0:X-a0,28098,671,889,26538,14394,87722,688525
490,340461476,X-a0:X-a1,29487,715,957,27815,15144,91196,723095
490,340461476,X-a1:X-a0,30164,749,925,28490,15390,93385,739275
490,340461476,X-a1:X-a1,31324,782,1048,29494,15646,96544,767105
491,340461476,X-a0:X-a0,28219,684,872,26663,14330,87509,686800
491,340461476,X-a0:X-a1,29498,730,967,27801,15198,91170,710880
491,340461476,X-a1:X-a0,30192,754,937,28501,15424,93402,726050
491,340461476,X-a1:X-a1,31264,786,1047,29431,15758,96569,752290
492,340461476,X-a0:X-a0,28158,683,894,26581,14490,87945,676705
492,340461476,X-a0:X-a1,29526,736,969,27821,15141,90930,707075
492,340461476,X-a1:X-a0,30312,747,931,28634,15337,93572,720495
492,340461476,X-a1:X-a1,31181,792,1063,29326,15893,96675,754745
493,340461476,X-a0:X-a0,28258,675,911,26672,14432,88010,698330
493,340461476,X-a0:X-a1,29488,726,1010,27752,15190,90923,715850
493,340461476,X-a1:X-a0,30409,742,954,28713,15278,93641,741340
493,340461476,X-a1:X-a1,31311,792,1062,29457,15694,96909,765060
494,340461476,X-a0:X-a0,28250,686,895,26669,14294,88004,684220
494,340461476,X-a0:X-a1,29579,724,1012,27843,15155,90910,720880
494,340461476,X-a1:X-a0,30400,757,956,28687,15265,93573,724750
494,340461476,X-a1:X-a1,31263,816,1042,29405,15878,96711,757930
